,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
21861,21861,219936,nm0000767,tt0090563,Betty Blue,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lackadais', 'handyman', 'aspir', 'novelist', 'tri', 'support', 'younger', 'girlfriend', 'slowli', 'succumb', 'mad']","['jean-huguesanglad', 'béatricedal', 'gérarddarmon', 'consuelodehaviland', 'clémentinecélarié', 'jacquesmath', 'vincentlindon', 'jean-pierrebisson', 'dominiquepinon', 'bernardhug', ""catherined'at"", 'claudeaufaur', 'louisbellanti', 'dominiquebesnehard', 'raoulbillerey']",36
45763,45763,462574,nm0004754,tt0449061,London,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['london', 'drug', 'laden', 'adventur', 'center', 'parti', 'new', 'york', 'loft', 'young', 'man', 'tri', 'win', 'back', 'ex-girlfriend']","['chrisevan', 'jessicabiel', 'joybryant', 'jasonstatham', 'kelligarn', 'islafish', 'louisc.k', 'jeffwolf', 'danecook', 'linaesco', 'paulapatton', 'katden', 'juliettemarqui', 'sophiemonk']",36
