,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
59720,59720,605197,nm4173038,tt1781935,Le creste,2.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'colleg', 'student', 'ohio', 'univers', 'set', 'make', 'documentari', 'prove', 'spirit', 'paranorm', 'real', 'order', 'plan', 'film', 'investig']","['robbiebarn', 'robertgr', 'alanakaniewski', 'ryandunk', 'lesliedunk', 'rondunk', 'oliviaannflinn', 'robgrant', 'ralphaelheard', 'michaelkaran', 'brandonland', 'amandasabo', 'eugenetareshawti', 'rebeccatareshawti', 'josephturn']",90
76347,76347,776020,nm0013542,tt6117824,Cordes,5.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['girl', 'paralyz', 'rabid', 'dog', 'duel', 'death', 'surviv']","['pauladelrío', 'miguelángeljenn', 'jordiaguilar', 'anaterrasa', 'ireneterrasa', 'rubéngarcía', 'luisporcar', 'lauravioletatril', 'daríotorr', 'ainagimeno', 'inésgómez', 'marcosjiménez', 'arturovicentesevilla', 'espionaelperro', 'lilylaperra']",90
