,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
66521,66521,674881,nm0177396,tt2936470,Elettricità,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['journey', 'seen', 'eye', 'young', 'woman', 'epilepsi', 'bring', 'extraordinari', 'hallucin', 'search', 'long', 'lost', 'brother']","['agynessdeyn', 'christiancook', 'paulanderson', 'tomgeorgeson', 'deanbon', 'christinaberrimandawson', 'alicelow', 'sarahmartin', 'sharonperci', 'millietaylforth', 'jakegibbon', 'nigeltravi', 'stephenrobson', 'saffroncoomb', 'peter-hugodali']",40
80208,80208,816009,nm0154146,tt8146414,DRISHTIKONE,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lawyer', 'lose', 'eyesight', 'lead']","['prasenjitchatterje', 'churniganguli', 'kaushikganguli', 'bharatkaul', 'sohammajumdar', 'koushiksen', 'rituparnasengupta']",40
